experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,ACO_n30_inst0_run0,base,490,14700,441000.0,5.801586291985586,,474.78097184678,506.2846187406381
exp_001,ACO_n30_inst0_run0,base,500,15000,450000.0,5.940641291963402,,474.78097184678,528.773346232654
exp_001,ACO_n30_inst0_run0,base,510,15300,459000.0,6.078361207968555,,474.78097184678,503.2930876681911
exp_001,ACO_n30_inst0_run0,base,520,15600,468000.0,6.192291874962393,,474.78097184678,520.7528562096948
exp_001,ACO_n30_inst0_run0,base,530,15900,477000.0,6.326935582968872,,474.78097184678,531.093414673048
exp_001,ACO_n30_inst0_run0,base,540,16200,486000.0,6.438364582951181,,474.78097184678,562.8433075011914
exp_001,ACO_n30_inst0_run0,base,550,16500,495000.0,6.549359207972884,,474.78097184678,522.8606773948992
exp_001,ACO_n30_inst0_run0,base,560,16800,504000.0,6.660619207948912,,474.78097184678,510.39539199966225
exp_001,ACO_n30_inst0_run0,base,570,17100,513000.0,6.771824166993611,,474.78097184678,539.4702622934404
exp_001,ACO_n30_inst0_run0,base,580,17400,522000.0,6.882223291962873,,474.78097184678,535.4365159685268
exp_001,ACO_n30_inst0_run0,base,590,17700,531000.0,6.99210354196839,,474.78097184678,536.4453995604576
exp_001,ACO_n30_inst0_run0,base,600,18000,540000.0,7.102359791984782,,474.78097184678,538.3854766746964
exp_001,ACO_n30_inst0_run0,base,610,18300,549000.0,7.214253832993563,,474.78097184678,550.3302693406586
exp_001,ACO_n30_inst0_run0,base,620,18600,558000.0,7.324778249952942,,474.78097184678,534.9128514646234
exp_001,ACO_n30_inst0_run0,base,630,18900,567000.0,7.434890207950957,,474.78097184678,502.87279064292915
exp_001,ACO_n30_inst0_run0,base,640,19200,576000.0,7.544867749966215,,474.78097184678,540.1544511768195
exp_001,ACO_n30_inst0_run0,base,650,19500,585000.0,7.655182666960172,,474.78097184678,533.3781088838745
exp_001,ACO_n30_inst0_run0,base,660,19800,594000.0,7.766437541984487,,474.78097184678,513.7226536441605
exp_001,ACO_n30_inst0_run0,base,670,20100,603000.0,7.876491041970439,,474.78097184678,533.5552759091146
exp_001,ACO_n30_inst0_run0,base,680,20400,612000.0,7.986502041982021,,474.78097184678,532.8784708177792
exp_001,ACO_n30_inst0_run0,base,690,20700,621000.0,8.096566749969497,,474.78097184678,510.62765722029593
exp_001,ACO_n30_inst0_run0,base,700,21000,630000.0,8.208125999954063,,474.78097184678,516.2046647802175
exp_001,ACO_n30_inst0_run0,base,710,21300,639000.0,8.318100332980976,,474.78097184678,528.5746830267125
exp_001,ACO_n30_inst0_run0,base,720,21600,648000.0,8.428265124966856,,474.78097184678,508.9327387690847
exp_001,ACO_n30_inst0_run0,base,730,21900,657000.0,8.538380041951314,,474.78097184678,491.62228015085117
exp_001,ACO_n30_inst0_run0,base,740,22200,666000.0,8.648433041991666,,474.78097184678,504.2695156361207
exp_001,ACO_n30_inst0_run0,base,750,22500,675000.0,8.75991762499325,,474.78097184678,556.9344465853458
exp_001,ACO_n30_inst0_run0,base,760,22800,684000.0,8.873741374991369,,474.78097184678,545.2489963957978
exp_001,ACO_n30_inst0_run0,base,770,23100,693000.0,8.988654707965907,,474.78097184678,506.4547818306411
exp_001,ACO_n30_inst0_run0,base,780,23400,702000.0,9.100268832989968,,474.78097184678,522.8285946190601
exp_001,ACO_n30_inst0_run0,base,790,23700,711000.0,9.214376916992478,,474.78097184678,543.0556761651152
exp_001,ACO_n30_inst0_run0,base,800,24000,720000.0,9.325034124951344,,474.78097184678,494.18258748388075
exp_001,ACO_n30_inst0_run0,base,810,24300,729000.0,9.43541179195745,,474.78097184678,530.1184278998525
exp_001,ACO_n30_inst0_run0,base,820,24600,738000.0,9.545571624999866,,474.78097184678,526.3199103659266
exp_001,ACO_n30_inst0_run0,base,830,24900,747000.0,9.655578791978769,,474.78097184678,535.5247575712534
exp_001,ACO_n30_inst0_run0,base,840,25200,756000.0,9.76815620798152,,474.78097184678,533.3781088838745
exp_001,ACO_n30_inst0_run0,base,850,25500,765000.0,9.87854254199192,,474.78097184678,535.2277398908032
exp_001,ACO_n30_inst0_run0,base,860,25800,774000.0,9.988592582987621,,474.78097184678,494.4770028913695
exp_001,ACO_n30_inst0_run0,base,870,26100,783000.0,10.101793124980759,,474.78097184678,498.52923409504734
exp_001,ACO_n30_inst0_run0,base,880,26400,792000.0,10.215064582997002,,474.78097184678,506.18679438049315
exp_001,ACO_n30_inst0_run0,base,890,26700,801000.0,10.325021541968454,,474.78097184678,532.5587266328647
exp_001,ACO_n30_inst0_run0,base,900,27000,810000.0,10.435028916981537,,474.78097184678,513.2547143990021
exp_001,ACO_n30_inst0_run0,base,910,27300,819000.0,10.545099499984644,,474.78097184678,547.055211746754
exp_001,ACO_n30_inst0_run0,base,920,27600,828000.0,10.655067791987676,,474.78097184678,526.475077592612
exp_001,ACO_n30_inst0_run0,base,930,27900,837000.0,10.766642207978293,,474.78097184678,522.8284620548734
exp_001,ACO_n30_inst0_run0,base,940,28200,846000.0,10.876730874995701,,474.78097184678,541.9807406686198
exp_001,ACO_n30_inst0_run0,base,950,28500,855000.0,10.987175666959956,,474.78097184678,531.1308910434658
exp_001,ACO_n30_inst0_run0,base,960,28800,864000.0,11.111060916970018,,474.78097184678,494.2569802458906
exp_001,ACO_n30_inst0_run0,base,970,29100,873000.0,11.224694957956672,,474.78097184678,523.0685455400346
exp_001,ACO_n30_inst0_run0,base,980,29400,882000.0,11.335450207989197,,474.78097184678,528.1968375083625
exp_001,ACO_n30_inst0_run0,base,990,29700,891000.0,11.44555391697213,,474.78097184678,523.7721458879774
exp_001,ACO_n30_inst0_run0,base,1000,30000,900000.0,11.55540645797737,,474.78097184678,524.3049349330844
exp_001,ACO_n30_inst0_run0,base,1010,30300,909000.0,11.665534457948525,,474.78097184678,509.1314239674442
exp_001,ACO_n30_inst0_run0,base,1020,30600,918000.0,11.776812291995157,,474.78097184678,532.8424591274007
exp_001,ACO_n30_inst0_run0,base,1030,30900,927000.0,11.887012666964438,,474.78097184678,523.7649486037735
exp_001,ACO_n30_inst0_run0,base,1040,31200,936000.0,11.997527291998267,,474.78097184678,515.3166920207889
exp_001,ACO_n30_inst0_run0,base,1050,31500,945000.0,12.10806637495989,,474.78097184678,508.99677663636805
exp_001,ACO_n30_inst0_run0,base,1060,31800,954000.0,12.219666707969736,,474.78097184678,541.0608318407066
exp_001,ACO_n30_inst0_run0,base,1070,32100,963000.0,12.330529124999885,,474.78097184678,522.8284620548734
exp_001,ACO_n30_inst0_run0,base,1080,32400,972000.0,12.441214374965057,,474.78097184678,549.1110953642502
exp_001,ACO_n30_inst0_run0,base,1090,32700,981000.0,12.551480457943399,,474.78097184678,522.8285946190601
exp_001,ACO_n30_inst0_run0,base,1100,33000,990000.0,12.66174529195996,,474.78097184678,494.4770028913695
exp_001,ACO_n30_inst0_run0,base,1110,33300,999000.0,12.773685207997914,,474.78097184678,513.3816361362806
exp_001,ACO_n30_inst0_run0,base,1120,33600,1008000.0,12.884336999966763,,474.78097184678,513.4988552583092
exp_001,ACO_n30_inst0_run0,base,1130,33900,1017000.0,12.994435499946121,,474.78097184678,514.6075504184766
exp_001,ACO_n30_inst0_run0,base,1140,34200,1026000.0,13.104608374997042,,474.78097184678,518.9132351752531
exp_001,ACO_n30_inst0_run0,base,1150,34500,1035000.0,13.216005666996352,,474.78097184678,490.9482918076137
exp_001,ACO_n30_inst0_run0,base,1160,34800,1044000.0,13.326569166965783,,474.78097184678,515.670439078985
exp_001,ACO_n30_inst0_run0,base,1170,35100,1053000.0,13.437292082991917,,474.78097184678,541.0521148583832
exp_001,ACO_n30_inst0_run0,base,1180,35400,1062000.0,13.566516332968604,,474.78097184678,516.9128980521912
exp_001,ACO_n30_inst0_run0,base,1190,35700,1071000.0,13.678909791982733,,474.78097184678,502.15453308601633
exp_001,ACO_n30_inst0_run0,base,1200,36000,1080000.0,13.79258916695835,,474.78097184678,506.18679438049315
exp_001,ACO_n30_inst0_run0,base,1210,36300,1089000.0,13.905170249985531,,474.78097184678,498.61399247846873
exp_001,ACO_n30_inst0_run0,base,1220,36600,1098000.0,14.01620691694552,,474.78097184678,530.107802071391
exp_001,ACO_n30_inst0_run0,base,1230,36900,1107000.0,14.12738833297044,,474.78097184678,476.6498266168033
exp_001,ACO_n30_inst0_run0,base,1240,37200,1116000.0,14.238913707959,,474.78097184678,549.2947747737176
exp_001,ACO_n30_inst0_run0,base,1250,37500,1125000.0,14.349171582958661,,474.78097184678,506.18679438049315
exp_001,ACO_n30_inst0_run0,base,1260,37800,1134000.0,14.459294874977786,,474.78097184678,513.8105191571664
exp_001,ACO_n30_inst0_run0,base,1270,38100,1143000.0,14.569562249991577,,474.78097184678,513.8105191571665
exp_001,ACO_n30_inst0_run0,base,1280,38400,1152000.0,14.679482207982801,,474.78097184678,518.4455080688491
exp_001,ACO_n30_inst0_run0,base,1290,38700,1161000.0,14.791416291962378,,474.78097184678,521.0648210211916
exp_001,ACO_n30_inst0_run0,base,1300,39000,1170000.0,14.901525916997343,,474.78097184678,523.7558822246749
exp_001,ACO_n30_inst0_run0,base,1310,39300,1179000.0,15.011757124972064,,474.78097184677995,522.8285946190603
exp_001,ACO_n30_inst0_run0,base,1320,39600,1188000.0,15.12814929196611,,474.78097184677995,524.394791259432
exp_001,ACO_n30_inst0_run0,base,1330,39900,1197000.0,15.248340874968562,,474.78097184677995,528.453228300478
exp_001,ACO_n30_inst0_run0,base,1340,40200,1206000.0,15.360684999963269,,474.78097184677995,540.0521487884768
exp_001,ACO_n30_inst0_run0,base,1350,40500,1215000.0,15.470809582970105,,474.78097184677995,515.6949416209799
exp_001,ACO_n30_inst0_run0,base,1360,40800,1224000.0,15.581466999952681,,474.78097184677995,547.3767794856872
exp_001,ACO_n30_inst0_run0,base,1370,41100,1233000.0,15.691782749956474,,474.78097184677995,516.5551571648462
exp_001,ACO_n30_inst0_run0,base,1380,41400,1242000.0,15.804193332965951,,474.78097184677995,508.7200792098404
exp_001,ACO_n30_inst0_run0,base,1390,41700,1251000.0,15.914809291949496,,474.78097184677995,502.6213442028038
exp_001,ACO_n30_inst0_run0,base,1400,42000,1260000.0,16.025397999968845,,474.78097184677995,543.7062980586082
exp_001,ACO_n30_inst0_run0,base,1410,42300,1269000.0,16.159867957991082,,474.78097184677995,517.5749665883313
exp_001,ACO_n30_inst0_run0,base,1420,42600,1278000.0,16.27262849995168,,474.78097184677995,508.9327387690847
exp_001,ACO_n30_inst0_run0,base,1430,42900,1287000.0,16.383858707966283,,474.78097184677995,547.1020841589617
exp_001,ACO_n30_inst0_run0,base,1440,43200,1296000.0,16.538151999993715,,474.78097184677995,525.5745390076518
exp_001,ACO_n30_inst0_run0,base,1450,43500,1305000.0,16.721804666973185,,474.78097184677995,498.44978320169855
exp_001,ACO_n30_inst0_run0,base,1460,43800,1314000.0,16.83880833297735,,474.78097184677995,533.2760418584422
exp_001,ACO_n30_inst0_run0,base,1470,44100,1323000.0,16.964131582994014,,474.78097184677995,541.8265656790593
exp_001,ACO_n30_inst0_run0,base,1480,44400,1332000.0,17.120490874978714,,474.78097184677995,494.4770028913696
exp_001,ACO_n30_inst0_run0,base,1490,44700,1341000.0,17.234565374965314,,474.78097184677995,525.7005786892278
exp_001,ACO_n30_inst0_run0,base,1500,45000,1350000.0,17.349025166942738,,474.78097184677995,523.5981261769392
exp_001,ACO_n30_inst0_run0,base,1510,45300,1359000.0,17.5039248749963,,474.48655643929123,523.3406020422921
exp_001,ACO_n30_inst0_run0,base,1520,45600,1368000.0,17.723043874953873,,474.48655643929123,539.957710909036
exp_001,ACO_n30_inst0_run0,base,1530,45900,1377000.0,17.868191791989375,,474.48655643929123,511.7742620499792
exp_001,ACO_n30_inst0_run0,base,1540,46200,1386000.0,17.98324920795858,,474.48655643929123,508.1205153954088
exp_001,ACO_n30_inst0_run0,base,1550,46500,1395000.0,18.16223037499003,,474.48655643929123,518.2216081981112
exp_001,ACO_n30_inst0_run0,base,1560,46800,1404000.0,18.27373749995604,,474.48655643929123,537.4103701783513
exp_001,ACO_n30_inst0_run0,base,1570,47100,1413000.0,18.384107874997426,,474.48655643929123,509.4316326617112
exp_001,ACO_n30_inst0_run0,base,1580,47400,1422000.0,18.49609624996083,,474.48655643929123,538.2087022419165
exp_001,ACO_n30_inst0_run0,base,1590,47700,1431000.0,18.616347957984544,,474.48655643929123,528.4465230778194
exp_001,ACO_n30_inst0_run0,base,1600,48000,1440000.0,18.750438457995187,,474.48655643929123,517.203119762095
exp_001,ACO_n30_inst0_run0,base,1610,48300,1449000.0,18.861876541981474,,474.48655643929123,522.3374487094195
exp_001,ACO_n30_inst0_run0,base,1620,48600,1458000.0,18.974741082987748,,474.48655643929123,506.61795808214265
exp_001,ACO_n30_inst0_run0,base,1630,48900,1467000.0,19.0877626669826,,474.48655643929123,518.2542056234114
exp_001,ACO_n30_inst0_run0,base,1640,49200,1476000.0,19.198072582948953,,474.48655643929123,531.4358952932441
exp_001,ACO_n30_inst0_run0,base,1650,49500,1485000.0,19.309442416997626,,474.48655643929123,536.5650947458208
exp_001,ACO_n30_inst0_run0,base,1660,49800,1494000.0,19.423002499970607,,474.48655643929123,508.09670023374366
exp_001,ACO_n30_inst0_run1,base,0,0,0.0,1.667009200900793e-06,,inf,inf
exp_001,ACO_n30_inst0_run1,base,10,300,9000.0,0.11185104202013463,,552.1987195485242,552.1987195485242
exp_001,ACO_n30_inst0_run1,base,20,600,18000.0,0.2245616670115851,,494.46797110488285,494.46797110488285
exp_001,ACO_n30_inst0_run1,base,30,900,27000.0,0.33509462501388043,,494.46797110488285,573.2478645565376
exp_001,ACO_n30_inst0_run1,base,40,1200,36000.0,0.44599450001260266,,494.46797110488285,522.1497000368834
exp_001,ACO_n30_inst0_run1,base,50,1500,45000.0,0.5577125420095399,,494.46797110488285,507.3372859631921
exp_001,ACO_n30_inst0_run1,base,60,1800,54000.0,0.6693785419920459,,494.46797110488285,531.5861451082819
exp_001,ACO_n30_inst0_run1,base,70,2100,63000.0,0.8730496250209399,,494.46797110488285,556.4031518610125
exp_001,ACO_n30_inst0_run1,base,80,2400,72000.0,0.9879862500238232,,494.46797110488285,544.3284203248433
exp_001,ACO_n30_inst0_run1,base,90,2700,81000.0,1.1034166250028647,,489.9619090410085,546.4650725257437
exp_001,ACO_n30_inst0_run1,base,100,3000,90000.0,1.2153984170290641,,489.9619090410085,521.7585157252004
exp_001,ACO_n30_inst0_run1,base,110,3300,99000.0,1.3329418339999393,,489.9619090410085,572.910635548051
exp_001,ACO_n30_inst0_run1,base,120,3600,108000.0,1.4748892090283334,,489.9619090410085,550.1668458872055
exp_001,ACO_n30_inst0_run1,base,130,3900,117000.0,1.594537750002928,,489.9619090410085,532.6278375993655
exp_001,ACO_n30_inst0_run1,base,140,4200,126000.0,1.7235097920056432,,488.43107294533957,556.9836201850719
exp_001,ACO_n30_inst0_run1,base,150,4500,135000.0,1.8580570420017466,,488.43107294533957,539.957710909036
exp_001,ACO_n30_inst0_run1,base,160,4800,144000.0,1.973247584013734,,488.43107294533957,550.3805765111952
exp_001,ACO_n30_inst0_run1,base,170,5100,153000.0,2.0863061670097522,,488.43107294533957,522.8285946190601
exp_001,ACO_n30_inst0_run1,base,180,5400,162000.0,2.2340168340015225,,488.43107294533957,543.562833743421
exp_001,ACO_n30_inst0_run1,base,190,5700,171000.0,2.3584639169857837,,488.43107294533957,522.4352511003623
exp_001,ACO_n30_inst0_run1,base,200,6000,180000.0,2.4978767090360634,,488.43107294533957,531.4804796478331
exp_001,ACO_n30_inst0_run1,base,210,6300,189000.0,2.6349688339978456,,488.43107294533957,535.8492991248288
exp_001,ACO_n30_inst0_run1,base,220,6600,198000.0,2.7479946670355275,,488.43107294533957,535.0588780649838
exp_001,ACO_n30_inst0_run1,base,230,6900,207000.0,2.860121749981772,,482.80715771508847,513.8284696950218
exp_001,ACO_n30_inst0_run1,base,240,7200,216000.0,2.970638583996333,,482.80715771508847,542.6846803838197
exp_001,ACO_n30_inst0_run1,base,250,7500,225000.0,3.0821130420081317,,482.80715771508847,550.553664200046
exp_001,ACO_n30_inst0_run1,base,260,7800,234000.0,3.1921163339866325,,482.80715771508847,518.7962007603966
exp_001,ACO_n30_inst0_run1,base,270,8100,243000.0,3.304547084029764,,482.80715771508847,520.4443755209711
exp_001,ACO_n30_inst0_run1,base,280,8400,252000.0,3.4237071670359,,482.80715771508847,502.62134420280387
exp_001,ACO_n30_inst0_run1,base,290,8700,261000.0,3.583722042036243,,482.80715771508847,534.4737512639922
exp_001,ACO_n30_inst0_run1,base,300,9000,270000.0,3.7443995000212453,,482.80715771508847,540.1159817198865
exp_001,ACO_n30_inst0_run1,base,310,9300,279000.0,3.898467583989259,,482.80715771508847,523.3973594705794
exp_001,ACO_n30_inst0_run1,base,320,9600,288000.0,4.014448500005528,,482.80715771508847,527.7302101349065
exp_001,ACO_n30_inst0_run1,base,330,9900,297000.0,4.1276959590031765,,482.80715771508847,530.9238740718384
exp_001,ACO_n30_inst0_run1,base,340,10200,306000.0,4.238355916982982,,481.17409294050697,500.752814850481
exp_001,ACO_n30_inst0_run1,base,350,10500,315000.0,4.381989291985519,,481.17409294050697,536.7925610611759
exp_001,ACO_n30_inst0_run1,base,360,10800,324000.0,4.5248279590159655,,481.17409294050697,511.9469165938384
exp_001,ACO_n30_inst0_run1,base,370,11100,333000.0,4.6375682090292685,,481.17409294050697,537.4103701783513
exp_001,ACO_n30_inst0_run1,base,380,11400,342000.0,4.75164583401056,,481.17409294050697,536.6795284149796
exp_001,ACO_n30_inst0_run1,base,390,11700,351000.0,4.862480624986347,,481.17409294050697,516.5789903070507
exp_001,ACO_n30_inst0_run1,base,400,12000,360000.0,4.973964624979999,,481.17409294050697,488.303214580952
exp_001,ACO_n30_inst0_run1,base,410,12300,369000.0,5.084725584019907,,481.17409294050697,513.6149293848846
exp_001,ACO_n30_inst0_run1,base,420,12600,378000.0,5.2232718340237625,,481.17409294050697,517.6811641626914
exp_001,ACO_n30_inst0_run1,base,430,12900,387000.0,5.3400067500188015,,481.17409294050697,531.9931135553019
exp_001,ACO_n30_inst0_run1,base,440,13200,396000.0,5.454293916991446,,481.17409294050697,514.8914999241025
exp_001,ACO_n30_inst0_run1,base,450,13500,405000.0,5.566579209000338,,481.17409294050697,502.62134420280387
exp_001,ACO_n30_inst0_run1,base,460,13800,414000.0,5.678203666990157,,481.17409294050697,553.2634120457735
exp_001,ACO_n30_inst0_run1,base,470,14100,423000.0,5.794249458995182,,481.17409294050697,506.18679438049315
exp_001,ACO_n30_inst0_run1,base,480,14400,432000.0,5.945236625033431,,481.17409294050697,525.7005786892278
exp_001,ACO_n30_inst0_run1,base,490,14700,441000.0,6.058345917030238,,481.17409294050697,520.9261636014448
exp_001,ACO_n30_inst0_run1,base,500,15000,450000.0,6.1714608339825645,,481.17409294050697,527.5011924210992
exp_001,ACO_n30_inst0_run1,base,510,15300,459000.0,6.284341124992352,,481.17409294050697,496.5893898559887
exp_001,ACO_n30_inst0_run1,base,520,15600,468000.0,6.418115917011164,,481.17409294050697,527.812965653847
exp_001,ACO_n30_inst0_run1,base,530,15900,477000.0,6.551122916978784,,481.17409294050697,531.1150684222613
exp_001,ACO_n30_inst0_run1,base,540,16200,486000.0,6.6893182920175605,,481.17409294050697,499.0302437302261
exp_001,ACO_n30_inst0_run1,base,550,16500,495000.0,6.82859908399405,,481.17409294050697,523.767702175802
exp_001,ACO_n30_inst0_run1,base,560,16800,504000.0,6.94183620903641,,481.17409294050697,513.7226536441605
exp_001,ACO_n30_inst0_run1,base,570,17100,513000.0,7.053412084002048,,481.17409294050697,512.9876578999599
exp_001,ACO_n30_inst0_run1,base,580,17400,522000.0,7.164570500026457,,481.17409294050697,525.4861972272992
exp_001,ACO_n30_inst0_run1,base,590,17700,531000.0,7.275122458988335,,481.17409294050697,506.1867943804931
exp_001,ACO_n30_inst0_run1,base,600,18000,540000.0,7.386728791985661,,481.17409294050697,529.9410185421502
exp_001,ACO_n30_inst0_run1,base,610,18300,549000.0,7.498906125023495,,481.17409294050697,522.8285946190601
exp_001,ACO_n30_inst0_run1,base,620,18600,558000.0,7.63476929202443,,481.17409294050697,538.3822264935637
exp_001,ACO_n30_inst0_run1,base,630,18900,567000.0,7.746940792014357,,481.17409294050697,508.4554146412881
exp_001,ACO_n30_inst0_run1,base,640,19200,576000.0,7.857869583996944,,481.17409294050697,527.8500020147858
exp_001,ACO_n30_inst0_run1,base,650,19500,585000.0,7.982335834007245,,481.17409294050697,530.556589468057
exp_001,ACO_n30_inst0_run1,base,660,19800,594000.0,8.162481042032596,,481.17409294050697,500.2365789889682
exp_001,ACO_n30_inst0_run1,base,670,20100,603000.0,8.275766666978598,,481.17409294050697,530.8669577909313
exp_001,ACO_n30_inst0_run1,base,680,20400,612000.0,8.388407249993179,,481.17409294050697,521.7966301387205
exp_001,ACO_n30_inst0_run1,base,690,20700,621000.0,8.500548625015654,,481.17409294050697,533.6208130908987
exp_001,ACO_n30_inst0_run1,base,700,21000,630000.0,8.611134584003594,,481.17409294050697,500.8533611889022
exp_001,ACO_n30_inst0_run1,base,710,21300,639000.0,8.72136829199735,,481.17409294050697,510.52881396834175
exp_001,ACO_n30_inst0_run1,base,720,21600,648000.0,8.83129366702633,,481.17409294050697,535.4339573476387
exp_001,ACO_n30_inst0_run1,base,730,21900,657000.0,8.942390375013929,,481.17409294050697,552.8261279477348
exp_001,ACO_n30_inst0_run1,base,740,22200,666000.0,9.05343216698384,,481.17409294050697,544.2331699029611
exp_001,ACO_n30_inst0_run1,base,750,22500,675000.0,9.203121667029336,,476.8969395975506,514.7546149942331
exp_001,ACO_n30_inst0_run1,base,760,22800,684000.0,9.317863000032958,,476.8969395975506,526.4186959838598
exp_001,ACO_n30_inst0_run1,base,770,23100,693000.0,9.431100709014572,,476.8969395975506,504.4163617768608
exp_001,ACO_n30_inst0_run1,base,780,23400,702000.0,9.545596625015605,,476.8969395975506,539.7098771759242
exp_001,ACO_n30_inst0_run1,base,790,23700,711000.0,9.655826959002297,,476.8969395975506,521.236582138436
