experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,820,16400,16400.0,6.132569249995868,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,830,16600,16600.0,6.205263915995602,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,840,16800,16800.0,6.279514915993786,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,850,17000,17000.0,6.350330540997675,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,860,17200,17200.0,6.421686415997101,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,870,17400,17400.0,6.493174540999462,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,880,17600,17600.0,6.565706374996807,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,890,17800,17800.0,6.637525500002084,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,900,18000,18000.0,6.708938707990455,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,910,18200,18200.0,6.7807453330024146,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,920,18400,18400.0,6.852209832999506,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,930,18600,18600.0,6.92245866599842,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,940,18800,18800.0,6.993229915999109,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,950,19000,19000.0,7.064546875000815,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,960,19200,19200.0,7.134830832990701,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,970,19400,19400.0,7.208592915994814,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,980,19600,19600.0,7.289273791000596,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,990,19800,19800.0,7.469960457994603,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1000,20000,20000.0,7.5464801249909215,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1010,20200,20200.0,7.620290291000856,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1020,20400,20400.0,7.694340749992989,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1030,20600,20600.0,7.766572833003011,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1040,20800,20800.0,7.842196874989895,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1050,21000,21000.0,7.976650415992481,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1060,21200,21200.0,8.064573707990348,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1070,21400,21400.0,8.141750082999351,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1080,21600,21600.0,8.219130790996132,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1090,21800,21800.0,8.418653332992108,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1100,22000,22000.0,8.50150520799798,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1110,22200,22200.0,8.575925625002128,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1120,22400,22400.0,8.650016582992976,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1130,22600,22600.0,8.723064207995776,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1140,22800,22800.0,8.794844207994174,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1150,23000,23000.0,8.891808457992738,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1160,23200,23200.0,8.970721624995349,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1170,23400,23400.0,9.042799999995623,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1180,23600,23600.0,9.114041708002333,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1190,23800,23800.0,9.187064957994153,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1200,24000,24000.0,9.264149374997942,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1210,24200,24200.0,9.336176040989812,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1220,24400,24400.0,9.407691790998797,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1230,24600,24600.0,9.478843624994624,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1240,24800,24800.0,9.55011608300265,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1250,25000,25000.0,9.622248665997176,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1260,25200,25200.0,9.694464874992264,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1270,25400,25400.0,9.764497540993034,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1280,25600,25600.0,9.835191499994835,,1,1.0
