experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,0,500,1500.0,8.791001164354384e-06,,-3251.0,-3251.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,10,5500,16500.0,0.20549695800582413,,-3780.0,-3780.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,20,10500,31500.0,0.40120458300225437,,-3864.0,-3864.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,30,15500,46500.0,0.5965551250119461,,-3875.0,-3875.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,40,20500,61500.0,0.7898490410007071,,-3880.0,-3880.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,50,25500,76500.0,0.9812530409981264,,-3880.0,-3880.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,60,30500,91500.0,1.1732137910003075,,-3880.0,-3880.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,70,35500,106500.0,1.3673188329994446,,-3880.0,-3880.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,80,40500,121500.0,1.562910250009736,,-3880.0,-3880.0
exp_kp_001,GA_KP[base]_n100_inst3_run1,base,90,45500,136500.0,1.7549308750021737,,-3880.0,-3880.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,0,500,1500.0,6.875008693896234e-06,,-3263.0,-3263.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,10,5500,16500.0,0.19744804200308863,,-3809.0,-3809.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,20,10500,31500.0,0.40303762500116136,,-3878.0,-3878.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,30,15500,46500.0,0.5962665000115521,,-3880.0,-3880.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,40,20500,61500.0,0.7893942090013297,,-3882.0,-3882.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,50,25500,76500.0,0.9819731250026962,,-3882.0,-3882.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,60,30500,91500.0,1.178741000010632,,-3882.0,-3882.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,70,35500,106500.0,1.37112925000838,,-3882.0,-3882.0
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,80,40500,121500.0,1.5632635420042789,,-3882.0,-3882.0
