experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,0,100,100.0,7.079943316057324e-07,,14,14
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,10,1100,1100.0,0.030604916988522746,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,20,2100,2100.0,0.05950345798919443,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,30,3100,3100.0,0.08781912499398459,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,40,4100,4100.0,0.11669324999093078,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,50,5100,5100.0,0.14536741698975675,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,60,6100,6100.0,0.17410541699791793,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,70,7100,7100.0,0.2087111669970909,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,80,8100,8100.0,0.23882037500152364,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,90,9100,9100.0,0.26972804199613165,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,100,10100,10100.0,0.30015349999303,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,110,11100,11100.0,0.3299589579983149,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,120,12100,12100.0,0.3587531249941094,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,130,13100,13100.0,0.3871782919886755,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,140,14100,14100.0,0.41584491699177306,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,150,15100,15100.0,0.4457097499980591,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,160,16100,16100.0,0.47621816699393094,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,170,17100,17100.0,0.5050929999997607,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,180,18100,18100.0,0.5350429579993943,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,190,19100,19100.0,0.5634002919978229,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,200,20100,20100.0,0.5924858329963172,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,210,21100,21100.0,0.6210229999996955,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,220,22100,22100.0,0.6500847919960506,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,230,23100,23100.0,0.6796800829906715,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,240,24100,24100.0,0.7083036249969155,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,250,25100,25100.0,0.7366947080008686,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,260,26100,26100.0,0.7654732079972746,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,270,27100,27100.0,0.7966720419935882,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,280,28100,28100.0,0.826861249996,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,290,29100,29100.0,0.855377416999545,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,300,30100,30100.0,0.8841277079918655,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,310,31100,31100.0,0.9141248749947408,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,320,32100,32100.0,0.9460917499964125,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,330,33100,33100.0,0.9752122499921825,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,340,34100,34100.0,1.0034373749949737,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,350,35100,35100.0,1.032557332990109,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,360,36100,36100.0,1.0614386669913074,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,370,37100,37100.0,1.0898390829970594,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,380,38100,38100.0,1.1185357919894159,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,390,39100,39100.0,1.147191166994162,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,400,40100,40100.0,1.1757487079885323,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,410,41100,41100.0,1.203991499991389,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,420,42100,42100.0,1.2327705419884296,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,430,43100,43100.0,1.261729916994227,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,440,44100,44100.0,1.2901821249979548,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,450,45100,45100.0,1.3188054579950403,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,460,46100,46100.0,1.3474131669936469,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,470,47100,47100.0,1.3763199999957578,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,480,48100,48100.0,1.4044247080018977,,1,1
