experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,TLBO_n30_inst1_run1,base,150,11162,11162.0,0.436336458005826,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,160,11893,11893.0,0.46451175000402145,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,170,12638,12638.0,0.49324279199936427,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,180,13374,13374.0,0.5216055830096593,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,190,14113,14113.0,0.5499673330050427,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,200,14852,14852.0,0.5783475830103271,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,210,15600,15600.0,0.6070280830026604,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,220,16334,16334.0,0.635216542010312,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,230,17063,17063.0,0.6632505000015954,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,240,17807,17807.0,0.692517208008212,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,250,18532,18532.0,0.720885000002454,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,260,19265,19265.0,0.7494311670016032,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,270,20004,20004.0,0.7780696670088219,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,280,20742,20742.0,0.80670212500263,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,290,21483,21483.0,0.8353766250074841,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,300,22227,22227.0,0.8642049580084858,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,310,22978,22978.0,0.8932354999997187,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,320,23718,23718.0,0.9219267919979757,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,330,24468,24468.0,0.9508038330095587,,790.7198631809783,790.7198631809783
exp_001,TLBO_n30_inst1_run1,base,340,25210,25210.0,0.9794274169980781,,790.7198631809783,790.7198631809783
