experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,GA_n30_inst0_run1,base,80,8100,8100.0,0.3434525420307182,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,90,9100,9100.0,0.3866713750176132,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,100,10100,10100.0,0.42986237502191216,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,110,11100,11100.0,0.4752362919971347,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,120,12100,12100.0,0.5203664170112461,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,130,13100,13100.0,0.5660337089793757,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,140,14100,14100.0,0.6082999589852989,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,150,15100,15100.0,0.6502314999816008,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,160,16100,16100.0,0.6922095839981921,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,170,17100,17100.0,0.7341421250021085,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,180,18100,18100.0,0.7781581670278683,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,190,19100,19100.0,0.8241509170038626,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,200,20100,20100.0,0.8672555839875713,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,210,21100,21100.0,0.9101661249878816,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,220,22100,22100.0,0.9525589169934392,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,230,23100,23100.0,0.9954759170068428,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,240,24100,24100.0,1.0379965000320226,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,250,25100,25100.0,1.0849720839760266,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,260,26100,26100.0,1.1295352919842117,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,270,27100,27100.0,1.1717623749864288,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,280,28100,28100.0,1.2142619590158574,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,290,29100,29100.0,1.25663075002376,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,300,30100,30100.0,1.2989794589811936,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,310,31100,31100.0,1.3426093339803629,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,320,32100,32100.0,1.3853307500248775,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,330,33100,33100.0,1.4280509169911966,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,340,34100,34100.0,1.470647000009194,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,350,35100,35100.0,1.5145717919804156,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,360,36100,36100.0,1.5583171250182204,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,370,37100,37100.0,1.6027102919761091,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,380,38100,38100.0,1.648954916978255,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,390,39100,39100.0,1.6920094590168446,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run1,base,400,40100,40100.0,1.7351023749797605,,541.1376180651034,541.1376180651034
exp_001,GA_n30_inst0_run2,base,0,100,100.0,1.4159595593810081e-06,,1273.0033013608372,1273.0033013608372
exp_001,GA_n30_inst0_run2,base,10,1100,1100.0,0.04333141597453505,,844.9622314003889,844.9622314003889
exp_001,GA_n30_inst0_run2,base,20,2100,2100.0,0.08636233297875151,,674.2477285417227,674.2477285417227
exp_001,GA_n30_inst0_run2,base,30,3100,3100.0,0.13037079095374793,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,40,4100,4100.0,0.1731024159817025,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,50,5100,5100.0,0.21648929099319503,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,60,6100,6100.0,0.2595560829504393,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,70,7100,7100.0,0.3023587499628775,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,80,8100,8100.0,0.34733533300459385,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,90,9100,9100.0,0.39828837499953806,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,100,10100,10100.0,0.4464140829513781,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,110,11100,11100.0,0.4980656660045497,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,120,12100,12100.0,0.549546415975783,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,130,13100,13100.0,0.6009443329530768,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,140,14100,14100.0,0.6504820410045795,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,150,15100,15100.0,0.6988554999697953,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,160,16100,16100.0,0.7472504579927772,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,170,17100,17100.0,0.7958946659928188,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,180,18100,18100.0,0.8444639159715734,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,190,19100,19100.0,0.891533249989152,,672.2326953707811,672.2326953707811
exp_001,GA_n30_inst0_run2,base,200,20100,20100.0,0.9344731659512036,,663.6361215432734,663.6361215432734
exp_001,GA_n30_inst0_run2,base,210,21100,21100.0,0.9768671659985557,,663.6361215432734,663.6361215432734
exp_001,GA_n30_inst0_run2,base,220,22100,22100.0,1.018826249986887,,663.6361215432734,663.6361215432734
exp_001,GA_n30_inst0_run2,base,230,23100,23100.0,1.0677370409830473,,663.6361215432734,663.6361215432734
exp_001,GA_n30_inst0_run2,base,240,24100,24100.0,1.1140939999604598,,663.6361215432734,663.6361215432734
exp_001,GA_n30_inst0_run2,base,250,25100,25100.0,1.156586165947374,,663.073629896201,663.073629896201
exp_001,GA_n30_inst0_run2,base,260,26100,26100.0,1.1989252079511061,,663.073629896201,663.073629896201
exp_001,GA_n30_inst0_run2,base,270,27100,27100.0,1.2408465829794295,,663.073629896201,663.073629896201
exp_001,GA_n30_inst0_run2,base,280,28100,28100.0,1.2830113329691812,,663.073629896201,663.073629896201
exp_001,GA_n30_inst0_run2,base,290,29100,29100.0,1.3249337080051191,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,300,30100,30100.0,1.3675054999766871,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,310,31100,31100.0,1.4102631659479812,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,320,32100,32100.0,1.4563223749864846,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,330,33100,33100.0,1.501113040954806,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,340,34100,34100.0,1.5453620000043884,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,350,35100,35100.0,1.5899750409880653,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,360,36100,36100.0,1.6345378329860978,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,370,37100,37100.0,1.6789715829654597,,656.2733178991783,656.2733178991783
exp_001,GA_n30_inst0_run2,base,380,38100,38100.0,1.7226912909536622,,647.9491160294389,647.9491160294389
exp_001,GA_n30_inst0_run2,base,390,39100,39100.0,1.7653980409959331,,647.9491160294389,647.9491160294389
exp_001,GA_n30_inst0_run2,base,400,40100,40100.0,1.8077256249962375,,647.9491160294389,647.9491160294389
exp_001,GA_n30_inst1_run0,base,0,100,100.0,1.374981366097927e-06,,1219.6924025939527,1219.6924025939527
exp_001,GA_n30_inst1_run0,base,10,1100,1100.0,0.04204812500393018,,853.8567400811293,853.8567400811293
exp_001,GA_n30_inst1_run0,base,20,2100,2100.0,0.0839817079831846,,758.8092902344441,758.8092902344441
exp_001,GA_n30_inst1_run0,base,30,3100,3100.0,0.12579416699009016,,758.8092902344441,758.8092902344441
exp_001,GA_n30_inst1_run0,base,40,4100,4100.0,0.16841979196760803,,742.5363617938049,742.5363617938049
exp_001,GA_n30_inst1_run0,base,50,5100,5100.0,0.21176754200132564,,742.5363617938049,742.5363617938049
exp_001,GA_n30_inst1_run0,base,60,6100,6100.0,0.25819979200605303,,742.5363617938049,742.5363617938049
exp_001,GA_n30_inst1_run0,base,70,7100,7100.0,0.3045642079669051,,742.5363617938049,742.5363617938049
exp_001,GA_n30_inst1_run0,base,80,8100,8100.0,0.3502382920123637,,722.8478727694809,722.8478727694809
exp_001,GA_n30_inst1_run0,base,90,9100,9100.0,0.3939150829683058,,721.8862061885981,721.8862061885981
exp_001,GA_n30_inst1_run0,base,100,10100,10100.0,0.43874599999981,,721.8862061885981,721.8862061885981
exp_001,GA_n30_inst1_run0,base,110,11100,11100.0,0.4849852920160629,,697.8222680860919,697.8222680860919
exp_001,GA_n30_inst1_run0,base,120,12100,12100.0,0.5297442500013858,,675.1105653357907,675.1105653357907
exp_001,GA_n30_inst1_run0,base,130,13100,13100.0,0.5739315419923514,,675.1105653357907,675.1105653357907
exp_001,GA_n30_inst1_run0,base,140,14100,14100.0,0.6179647499811836,,675.1105653357907,675.1105653357907
exp_001,GA_n30_inst1_run0,base,150,15100,15100.0,0.662130624987185,,669.6740295081263,669.6740295081263
exp_001,GA_n30_inst1_run0,base,160,16100,16100.0,0.7053728330065496,,642.3951784427868,642.3951784427868
exp_001,GA_n30_inst1_run0,base,170,17100,17100.0,0.7480321669718251,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,180,18100,18100.0,0.7906157500110567,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,190,19100,19100.0,0.8324291669996455,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,200,20100,20100.0,0.8749969999771565,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,210,21100,21100.0,0.9172589170048013,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,220,22100,22100.0,0.9597281250171363,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,230,23100,23100.0,1.0019247499876656,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,240,24100,24100.0,1.0442017079913057,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,250,25100,25100.0,1.086238374991808,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,260,26100,26100.0,1.1285216669784859,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,270,27100,27100.0,1.1706349999876693,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,280,28100,28100.0,1.2143578749964945,,633.6420132726998,633.6420132726998
exp_001,GA_n30_inst1_run0,base,290,29100,29100.0,1.2587533749756403,,629.1381702098619,629.1381702098619
exp_001,GA_n30_inst1_run0,base,300,30100,30100.0,1.3029524169978686,,629.1381702098619,629.1381702098619
exp_001,GA_n30_inst1_run0,base,310,31100,31100.0,1.346647333004512,,629.1381702098619,629.1381702098619
exp_001,GA_n30_inst1_run0,base,320,32100,32100.0,1.391487832996063,,629.1381702098619,629.1381702098619
exp_001,GA_n30_inst1_run0,base,330,33100,33100.0,1.4345047079841606,,628.8382167187069,628.8382167187069
exp_001,GA_n30_inst1_run0,base,340,34100,34100.0,1.4773441670113243,,628.8382167187069,628.8382167187069
exp_001,GA_n30_inst1_run0,base,350,35100,35100.0,1.5195627919747494,,628.8382167187069,628.8382167187069
exp_001,GA_n30_inst1_run0,base,360,36100,36100.0,1.5616202079690993,,628.8382167187069,628.8382167187069
exp_001,GA_n30_inst1_run0,base,370,37100,37100.0,1.6037003750097938,,628.8382167187069,628.8382167187069
exp_001,GA_n30_inst1_run0,base,380,38100,38100.0,1.6469958749949,,628.8382167187069,628.8382167187069
exp_001,GA_n30_inst1_run0,base,390,39100,39100.0,1.6905641250195913,,628.8382167187069,628.8382167187069
exp_001,GA_n30_inst1_run0,base,400,40100,40100.0,1.736133374972269,,628.8382167187069,628.8382167187069
exp_001,GA_n30_inst1_run1,base,0,100,100.0,1.541979145258665e-06,,1320.674096327163,1320.674096327163
exp_001,GA_n30_inst1_run1,base,10,1100,1100.0,0.04296958399936557,,770.4944815185584,770.4944815185584
exp_001,GA_n30_inst1_run1,base,20,2100,2100.0,0.08590162498876452,,701.5809331541246,701.5809331541246
exp_001,GA_n30_inst1_run1,base,30,3100,3100.0,0.12845625000772998,,698.2334677735718,698.2334677735718
exp_001,GA_n30_inst1_run1,base,40,4100,4100.0,0.17194283398566768,,698.2334677735718,698.2334677735718
exp_001,GA_n30_inst1_run1,base,50,5100,5100.0,0.2151677500223741,,698.2334677735718,698.2334677735718
exp_001,GA_n30_inst1_run1,base,60,6100,6100.0,0.2597948340117,,653.0215345498258,653.0215345498258
exp_001,GA_n30_inst1_run1,base,70,7100,7100.0,0.30472416698466986,,653.0215345498258,653.0215345498258
exp_001,GA_n30_inst1_run1,base,80,8100,8100.0,0.3472067089751363,,653.0215345498258,653.0215345498258
exp_001,GA_n30_inst1_run1,base,90,9100,9100.0,0.3893508749897592,,653.0215345498258,653.0215345498258
exp_001,GA_n30_inst1_run1,base,100,10100,10100.0,0.43153237499063835,,639.5182641120928,639.5182641120928
exp_001,GA_n30_inst1_run1,base,110,11100,11100.0,0.47369349998189136,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,120,12100,12100.0,0.5163320840219967,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,130,13100,13100.0,0.558672958984971,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,140,14100,14100.0,0.6007056669914164,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,150,15100,15100.0,0.6426611249917187,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,160,16100,16100.0,0.6850451669888571,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,170,17100,17100.0,0.7271776249981485,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,180,18100,18100.0,0.7698372500017285,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,190,19100,19100.0,0.812056083988864,,629.5281559080498,629.5281559080498
exp_001,GA_n30_inst1_run1,base,200,20100,20100.0,0.8537485420238227,,615.1440952741907,615.1440952741907
exp_001,GA_n30_inst1_run1,base,210,21100,21100.0,0.8958989590173587,,615.1440952741907,615.1440952741907
exp_001,GA_n30_inst1_run1,base,220,22100,22100.0,0.9380850840243511,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,230,23100,23100.0,0.9799791250261478,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,240,24100,24100.0,1.0229017920210026,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,250,25100,25100.0,1.0662233749753796,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,260,26100,26100.0,1.1751718340092339,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,270,27100,27100.0,1.2304732920019887,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,280,28100,28100.0,1.2856944170198403,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,290,29100,29100.0,1.3358174589811824,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,300,30100,30100.0,1.3835867500165477,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,310,31100,31100.0,1.4316122090094723,,601.0006558624236,601.0006558624236
exp_001,GA_n30_inst1_run1,base,320,32100,32100.0,1.4772145000169985,,595.3712599237853,595.3712599237853
exp_001,GA_n30_inst1_run1,base,330,33100,33100.0,1.5211880839779042,,587.501169830072,587.501169830072
exp_001,GA_n30_inst1_run1,base,340,34100,34100.0,1.5637133339769207,,587.501169830072,587.501169830072
exp_001,GA_n30_inst1_run1,base,350,35100,35100.0,1.606240292021539,,587.501169830072,587.501169830072
exp_001,GA_n30_inst1_run1,base,360,36100,36100.0,1.6490275419782847,,587.4617119170343,587.4617119170343
exp_001,GA_n30_inst1_run1,base,370,37100,37100.0,1.6941352920257486,,587.4617119170343,587.4617119170343
exp_001,GA_n30_inst1_run1,base,380,38100,38100.0,1.7412537090131082,,587.4617119170343,587.4617119170343
exp_001,GA_n30_inst1_run1,base,390,39100,39100.0,1.7867049999767914,,587.4617119170343,587.4617119170343
exp_001,GA_n30_inst1_run1,base,400,40100,40100.0,1.8311252919957042,,587.4617119170343,587.4617119170343
exp_001,GA_n30_inst1_run2,base,0,100,100.0,1.6249832697212696e-06,,1269.474401484575,1269.474401484575
exp_001,GA_n30_inst1_run2,base,10,1100,1100.0,0.044758290983736515,,790.7133493827661,790.7133493827661
exp_001,GA_n30_inst1_run2,base,20,2100,2100.0,0.08830825000768527,,643.4248923555375,643.4248923555375
exp_001,GA_n30_inst1_run2,base,30,3100,3100.0,0.1335563330212608,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,40,4100,4100.0,0.17732287500984967,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,50,5100,5100.0,0.2203207080019638,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,60,6100,6100.0,0.262895041028969,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,70,7100,7100.0,0.3077502500382252,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,80,8100,8100.0,0.35128933301893994,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,90,9100,9100.0,0.39419012499274686,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,100,10100,10100.0,0.4378792500356212,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,110,11100,11100.0,0.4805049999849871,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,120,12100,12100.0,0.5234030830324627,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,130,13100,13100.0,0.5658969579963014,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,140,14100,14100.0,0.6090035000233911,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,150,15100,15100.0,0.6524385410011746,,639.9822591246918,639.9822591246918
exp_001,GA_n30_inst1_run2,base,160,16100,16100.0,0.6960813330370001,,626.4529089360606,626.4529089360606
exp_001,GA_n30_inst1_run2,base,170,17100,17100.0,0.739782250020653,,626.4529089360606,626.4529089360606
exp_001,GA_n30_inst1_run2,base,180,18100,18100.0,0.782246416027192,,626.4529089360606,626.4529089360606
exp_001,GA_n30_inst1_run2,base,190,19100,19100.0,0.8247659580083564,,626.4529089360606,626.4529089360606
exp_001,GA_n30_inst1_run2,base,200,20100,20100.0,0.8675343749928288,,585.3686900909397,585.3686900909397
exp_001,GA_n30_inst1_run2,base,210,21100,21100.0,0.9098697080044076,,579.8804140264218,579.8804140264218
exp_001,GA_n30_inst1_run2,base,220,22100,22100.0,0.9517078750068322,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,230,23100,23100.0,0.9934609580086544,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,240,24100,24100.0,1.0357373330043629,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,250,25100,25100.0,1.0779594160267152,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,260,26100,26100.0,1.1212787909898907,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,270,27100,27100.0,1.169098332989961,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,280,28100,28100.0,1.2120505830389448,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,290,29100,29100.0,1.254991375026293,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,300,30100,30100.0,1.297677583002951,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,310,31100,31100.0,1.3401352500077337,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,320,32100,32100.0,1.3830029160017148,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,330,33100,33100.0,1.4272548329900019,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,340,34100,34100.0,1.4736625000368804,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,350,35100,35100.0,1.5173850830178708,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,360,36100,36100.0,1.5613922080374323,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,370,37100,37100.0,1.6059191250242293,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,380,38100,38100.0,1.6506987499888055,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,390,39100,39100.0,1.6956725409836508,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst1_run2,base,400,40100,40100.0,1.7408496250282042,,577.4818409897176,577.4818409897176
exp_001,GA_n30_inst2_run0,base,0,100,100.0,1.416949089616537e-06,,1195.7596451076365,1195.7596451076365
exp_001,GA_n30_inst2_run0,base,10,1100,1100.0,0.04445970896631479,,747.0889726075632,747.0889726075632
