experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,TLBO_n30_inst0_run1,base,30,1339,1339.0,0.047694292006781325,,1030.0298997874104,1030.0298997874104
exp_001,TLBO_n30_inst0_run1,base,40,1775,1775.0,0.06373137500486337,,985.742554406413,985.742554406413
exp_001,TLBO_n30_inst0_run1,base,50,2225,2225.0,0.0795476250059437,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,60,2659,2659.0,0.09654212500026915,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,70,3096,3096.0,0.11350408299767878,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,80,3545,3545.0,0.1304559170093853,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,90,3991,3991.0,0.14539866700943094,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,100,4421,4421.0,0.15971258300123736,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,110,4872,4872.0,0.17476170799636748,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,120,5309,5309.0,0.18924829200841486,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,130,5746,5746.0,0.20381033299781848,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,140,6191,6191.0,0.21857387499767356,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,150,6628,6628.0,0.23319229199842084,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,160,7066,7066.0,0.24780974999885075,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,170,7497,7497.0,0.262189250002848,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,180,7933,7933.0,0.2765425000106916,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,190,8377,8377.0,0.291231292008888,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,200,8809,8809.0,0.3056857080082409,,979.7534391921803,979.7534391921803
exp_001,TLBO_n30_inst0_run1,base,210,9235,9235.0,0.3209337919979589,,964.5194227905668,964.5194227905668
exp_001,TLBO_n30_inst0_run1,base,220,9665,9665.0,0.3355924580100691,,875.5121682390117,875.5121682390117
exp_001,TLBO_n30_inst0_run1,base,230,10094,10094.0,0.35071354200772475,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,240,10526,10526.0,0.36541929200757295,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,250,10968,10968.0,0.38030320800316986,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,260,11407,11407.0,0.39485308300936595,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,270,11838,11838.0,0.4090398330008611,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,280,12261,12261.0,0.4229208750039106,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,290,12712,12712.0,0.4375861669977894,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,300,13143,13143.0,0.4516735420038458,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,310,13581,13581.0,0.46607320800831076,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,320,14017,14017.0,0.4804495420103194,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,330,14454,14454.0,0.4948107920063194,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,340,14886,14886.0,0.5090279580035713,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,350,15322,15322.0,0.5233611250005197,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,360,15744,15744.0,0.5378903329983586,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,370,16188,16188.0,0.5525403330102563,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,380,16636,16636.0,0.5674413750093663,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,390,17073,17073.0,0.5818953330017393,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,400,17505,17505.0,0.5962348330067471,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,410,17936,17936.0,0.6103450829978101,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,420,18386,18386.0,0.625045583001338,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,430,18818,18818.0,0.6390858750091866,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,440,19249,19249.0,0.653217458006111,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,450,19680,19680.0,0.6672544580069371,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,460,20112,20112.0,0.6813752919988474,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,470,20542,20542.0,0.6954232920106733,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,480,20985,20985.0,0.7098865419975482,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,490,21427,21427.0,0.7243722080020234,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run1,base,500,21864,21864.0,0.7387289170001168,,873.7966905123812,873.7966905123812
exp_001,TLBO_n30_inst0_run2,base,0,30,30.0,1.5830009942874312e-06,,1321.3239325853704,1321.3239325853704
exp_001,TLBO_n30_inst0_run2,base,10,468,468.0,0.017141374992206693,,1051.7074632646074,1051.7074632646074
exp_001,TLBO_n30_inst0_run2,base,20,903,903.0,0.03272733298945241,,975.1156415636154,975.1156415636154
exp_001,TLBO_n30_inst0_run2,base,30,1351,1351.0,0.04843524999159854,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,40,1795,1795.0,0.0637342499976512,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,50,2238,2238.0,0.0789394579915097,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,60,2679,2679.0,0.09409658299409784,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,70,3120,3120.0,0.10937316699710209,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,80,3556,3556.0,0.124518332988373,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,90,3998,3998.0,0.13953941699583083,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,100,4436,4436.0,0.15433124999981374,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,110,4877,4877.0,0.1692508749983972,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,120,5313,5313.0,0.18410349999612663,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,130,5747,5747.0,0.19888470799196512,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,140,6175,6175.0,0.21343516699562315,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,150,6617,6617.0,0.22844191698823124,,926.2467386187915,926.2467386187915
exp_001,TLBO_n30_inst0_run2,base,160,7056,7056.0,0.24326574998849537,,915.7614974680182,915.7614974680182
exp_001,TLBO_n30_inst0_run2,base,170,7489,7489.0,0.2579273750016,,907.4746011562163,907.4746011562163
exp_001,TLBO_n30_inst0_run2,base,180,7933,7933.0,0.27294570799858775,,907.4746011562163,907.4746011562163
exp_001,TLBO_n30_inst0_run2,base,190,8353,8353.0,0.287153582990868,,875.5684884324836,875.5684884324836
exp_001,TLBO_n30_inst0_run2,base,200,8791,8791.0,0.3018018329894403,,875.5684884324836,875.5684884324836
exp_001,TLBO_n30_inst0_run2,base,210,9225,9225.0,0.316123416996561,,875.5684884324836,875.5684884324836
exp_001,TLBO_n30_inst0_run2,base,220,9668,9668.0,0.330437874989002,,863.1090568529811,863.1090568529811
exp_001,TLBO_n30_inst0_run2,base,230,10103,10103.0,0.34437558299396187,,861.6251032656771,861.6251032656771
exp_001,TLBO_n30_inst0_run2,base,240,10540,10540.0,0.35818408300110605,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,250,10973,10973.0,0.3717616669891868,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,260,11423,11423.0,0.38594033299887087,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,270,11865,11865.0,0.39967758300190326,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,280,12307,12307.0,0.41337924999243114,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,290,12747,12747.0,0.4270646249933634,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,300,13188,13188.0,0.4407954579946818,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,310,13624,13624.0,0.454306749990792,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,320,14052,14052.0,0.467712166995625,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,330,14486,14486.0,0.4812644170015119,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,340,14925,14925.0,0.49483549999422394,,841.4929231780231,841.4929231780231
exp_001,TLBO_n30_inst0_run2,base,350,15357,15357.0,0.5081789579999167,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,360,15784,15784.0,0.5213099169923225,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,370,16222,16222.0,0.5347999579971656,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,380,16655,16655.0,0.5481779999972787,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,390,17081,17081.0,0.5613422079914017,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,400,17505,17505.0,0.5745543749944773,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,410,17941,17941.0,0.5881811250001192,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,420,18369,18369.0,0.6014839580020634,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,430,18799,18799.0,0.614835749991471,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,440,19229,19229.0,0.6281811669905437,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,450,19657,19657.0,0.6413941249920754,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,460,20091,20091.0,0.6549249999952735,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,470,20537,20537.0,0.6687786669936031,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,480,20970,20970.0,0.6821632919891272,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,490,21402,21402.0,0.6955140829959419,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst0_run2,base,500,21832,21832.0,0.7088660829904256,,840.0454093567237,840.0454093567237
exp_001,TLBO_n30_inst1_run0,base,0,30,30.0,1.4999968698248267e-06,,1232.4653958061913,1232.4653958061913
exp_001,TLBO_n30_inst1_run0,base,10,465,465.0,0.016959916989435442,,891.7629278123829,891.7629278123829
exp_001,TLBO_n30_inst1_run0,base,20,904,904.0,0.032170541991945356,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,30,1337,1337.0,0.04679062499781139,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,40,1777,1777.0,0.061343916997429915,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,50,2204,2204.0,0.07553020799241494,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,60,2626,2626.0,0.08941087499260902,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,70,3055,3055.0,0.10356833299738355,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,80,3478,3478.0,0.11752858299587388,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,90,3916,3916.0,0.13186545799544547,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,100,4349,4349.0,0.14594954199856147,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,110,4782,4782.0,0.16003162499691825,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,120,5216,5216.0,0.17418091699073557,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,130,5646,5646.0,0.18824270799814258,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,140,6076,6076.0,0.20234687499760184,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,150,6521,6521.0,0.21683412499260157,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,160,6952,6952.0,0.23086841699841898,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,170,7381,7381.0,0.24480570798914414,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,180,7807,7807.0,0.2586735419899924,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,190,8237,8237.0,0.27264470799127594,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,200,8685,8685.0,0.28711883298819885,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,210,9118,9118.0,0.30111545798718,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,220,9546,9546.0,0.31493249999766704,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,230,9971,9971.0,0.3286575419915607,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,240,10407,10407.0,0.3427911249891622,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,250,10847,10847.0,0.35711179199279286,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,260,11277,11277.0,0.3711328329954995,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,270,11703,11703.0,0.3850341249926714,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,280,12131,12131.0,0.3990437079919502,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,290,12554,12554.0,0.4129265419906005,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,300,12981,12981.0,0.4268664579867618,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,310,13407,13407.0,0.44067808298859745,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,320,13851,13851.0,0.4550576669862494,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,330,14283,14283.0,0.46906074999424163,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,340,14713,14713.0,0.48291820799931884,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,350,15135,15135.0,0.4965097079984844,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,360,15555,15555.0,0.5100112499931129,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,370,15982,15982.0,0.5237613749923185,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,380,16404,16404.0,0.5373600419989089,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,390,16846,16846.0,0.5514838329982013,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,400,17277,17277.0,0.5653123329975642,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,410,17721,17721.0,0.5795594169903779,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,420,18151,18151.0,0.5933916669891914,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,430,18572,18572.0,0.6068747079989407,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,440,19003,19003.0,0.6206822079984704,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,450,19428,19428.0,0.6344215829885798,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,460,19859,19859.0,0.6483359579870012,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,470,20290,20290.0,0.662166416994296,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,480,20706,20706.0,0.6756197079957929,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,490,21140,21140.0,0.6896065829932922,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run0,base,500,21561,21561.0,0.7030961669952376,,884.5936638250919,884.5936638250919
exp_001,TLBO_n30_inst1_run1,base,0,30,30.0,1.0829971870407462e-06,,1332.581815104232,1332.581815104232
exp_001,TLBO_n30_inst1_run1,base,10,477,477.0,0.01831254200078547,,1092.9186806428734,1092.9186806428734
exp_001,TLBO_n30_inst1_run1,base,20,915,915.0,0.03537825000239536,,1043.1670568399375,1043.1670568399375
exp_001,TLBO_n30_inst1_run1,base,30,1358,1358.0,0.05215016700094566,,1043.1670568399375,1043.1670568399375
exp_001,TLBO_n30_inst1_run1,base,40,1801,1801.0,0.06886958300310653,,919.6638297767131,919.6638297767131
exp_001,TLBO_n30_inst1_run1,base,50,2246,2246.0,0.08368537499336526,,854.0623895789215,854.0623895789215
exp_001,TLBO_n30_inst1_run1,base,60,2684,2684.0,0.09759641699201893,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,70,3128,3128.0,0.11164416700194124,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,80,3575,3575.0,0.12580724999133963,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,90,4007,4007.0,0.13955004198942333,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,100,4451,4451.0,0.15372683299938217,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,110,4885,4885.0,0.1675249999971129,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,120,5324,5324.0,0.18163695799012203,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,130,5772,5772.0,0.19607620799797587,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,140,6205,6205.0,0.21006212499924004,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,150,6645,6645.0,0.22414766700239852,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,160,7088,7088.0,0.23833729200123344,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,170,7537,7537.0,0.2526900419907179,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,180,7978,7978.0,0.2669281249982305,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,190,8412,8412.0,0.28099233299144544,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,200,8839,8839.0,0.29478787499829195,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,210,9282,9282.0,0.3090795000025537,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,220,9720,9720.0,0.3231403749960009,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,230,10161,10161.0,0.3373383329890203,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,240,10600,10600.0,0.3514457080018474,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,250,11032,11032.0,0.3653779169981135,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,260,11462,11462.0,0.37916979199508205,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,270,11905,11905.0,0.3933951669896487,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,280,12330,12330.0,0.40704212499258574,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,290,12757,12757.0,0.42069162499683443,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,300,13199,13199.0,0.4348662080010399,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,310,13638,13638.0,0.44898370798910037,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,320,14082,14082.0,0.46329220799088944,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,330,14517,14517.0,0.4772372919978807,,848.6175970439305,848.6175970439305
exp_001,TLBO_n30_inst1_run1,base,340,14958,14958.0,0.49137733298994135,,848.6175970439305,848.6175970439305
